,^NSEI,^BSESN,SBIN.NS,HDFCBANK.NS,ICICIBANK.NS,TATAMOTORS.NS,MARUTI.NS
,Close,Close,Close,Close,Close,Close,Close
2014-05-06,6759.424926799997,22597.530468949983,185.60106655000007,699.5211973500003,177.68424529999962,414.4596480500003,1855.7756104000005
2014-05-07,6752.242407299996,22578.60849629998,186.01442565000008,698.2564665500003,177.7607383999996,414.2528731500003,1853.3254822500003
2014-05-08,6745.414917099995,22560.04394554998,186.30441435000006,697.2398649500003,178.0544914499996,413.87132715000024,1850.2968750500004
2014-05-09,6749.539917099995,22578.30742209998,187.11975020000008,698.1384275500002,179.0598777999996,414.06331935000026,1852.1685364000004
2014-05-12,6761.437426849996,22624.409375199983,188.25125200000008,700.7401609500001,180.20700154999963,415.12679290000034,1857.6281616000008
2014-05-13,6780.219921949996,22693.72441424998,189.67183075000008,703.8333311500002,181.48600849999963,416.55469360000035,1865.427966300001
2014-05-14,6801.892431699996,22770.61884784998,191.14294130000007,706.2182555000002,182.80380559999963,418.09088440000033,1872.596691850001
2014-05-15,6819.079931699996,22834.45683609998,192.33544540000008,709.5740020000001,183.73653949999962,418.6103302000003,1880.5566527500007
2014-05-16,6840.259936599997,22909.101855599984,194.1559547500001,713.7174987000001,185.16434329999962,419.63200225000037,1890.1563964000004
2014-05-19,6862.554931749995,22989.012890749982,196.41394960000008,718.3162993500001,186.4789588999996,420.23763885000034,1900.9776122000007
2014-05-20,6885.562426849996,23069.938476649986,198.59045715000008,722.5802459,187.6073860499996,420.7816681000004,1911.4187865000008
2014-05-21,6906.167431699997,23141.012500049987,200.38456195000006,726.2660278000001,188.60179369999963,421.36759950000044,1920.3659423000008
2014-05-22,6927.947436549997,23215.905566449983,202.41698535000006,729.6193695,189.67343214999963,421.6507111000004,1933.8835204500006
2014-05-23,6957.164941449997,23316.169531249987,205.45913395000008,732.66676635,191.01555024999965,422.0470871500005,1954.4240172500006
2014-05-26,6987.054931699997,23420.433105449985,208.17100450000007,736.1333313,192.27834399999963,423.4060150500005,1973.1095946500004
2014-05-27,7017.192431699997,23524.599121099985,210.73651580000006,740.4261871000001,193.5781425999996,424.76743015000056,1991.5417785000004
2014-05-28,7048.854931699997,23631.513574249984,213.15657655000004,745.3477996500001,195.07894824999963,425.4567230500005,2010.0409057000004
2014-05-29,7075.817431699997,23722.331054749982,216.25887070000007,749.6334320000001,196.44399189999962,425.92690130000045,2028.3440246000002
2014-05-30,7102.574951199998,23813.003515699984,219.21362460000006,753.27826845,197.61225589999964,425.94163060000045,2046.9124694000002
2014-06-02,7135.732446299999,23924.990039099986,222.67982640000005,758.2263764000002,199.10565264999963,426.2518128000005,2067.2999938000003
2014-06-03,7170.7599609499985,24042.498535199986,226.11361620000008,763.2443421000002,200.39455264999964,426.3379578000005,2087.6946776500004
2014-06-04,7208.2449707,24166.595019549986,229.62085115000005,768.1153626000003,202.78058854999966,426.60136265000045,2111.1586180500008
2014-06-05,7248.957470699999,24300.368554699984,233.12913365000003,772.6425080000002,206.0532600499997,427.1897308500005,2134.3261596000007
2014-06-06,7285.18747555,24420.480078149987,236.46877145000008,775.7908753000003,208.8896240499997,427.7608826000005,2154.271453800001
2014-06-09,7317.20498045,24521.940625049985,239.33792350000007,777.4401459000003,211.6341171499997,427.92829135000045,2172.6892822000004
2014-06-10,7344.58747555,24607.563574249987,241.85192575000005,779.1460907000003,214.2712631499997,428.5412460500005,2190.5669006000007
2014-06-11,7370.49248045,24690.50214844999,244.48895120000003,781.6509796000003,216.75186309999967,428.7086532500005,2207.937792950001
2014-06-12,7396.82998045,24774.032714899986,247.16007855000004,784.4745239000003,219.24455029999967,429.1960998500005,2225.291918950001
2014-06-13,7413.784985349999,24829.354199299985,248.75208140000004,786.2941040000004,220.97981789999966,428.62494965000053,2237.301184050001
2014-06-16,7427.284985349999,24870.725683699984,249.52550895000007,787.9416992000004,222.57153544999966,427.9578033500005,2245.261132800001
2014-06-17,7445.0949951,24927.941113399982,250.83852930000012,789.7561889500005,224.5941069999996,428.0095092500005,2255.800293000001
2014-06-18,7460.36000975,24975.35263684998,252.40140315000014,791.3177795000005,226.44606619999962,427.82239225000046,2268.507556150001
2014-06-19,7473.575024400001,25016.722656349983,253.55159695000012,792.7696655000005,228.1383956499996,428.2064285000004,2274.0173706000014
2014-06-20,7480.792529250002,25037.33066419998,253.49283990000012,794.6608520500006,229.63923104999964,428.5387573000004,2273.0875122000016
2014-06-23,7487.507543900002,25053.052636899978,253.7515793500001,796.1663940500006,231.33071284999966,428.12267150000037,2274.9520019500014
2014-06-24,7500.617553650003,25094.02216814998,254.6448868500001,797.6653748000006,233.28686519999965,428.39593045000026,2280.3327514500015
2014-06-25,7512.597558550003,25131.90468764998,255.76399390000012,798.0325318000006,235.01997069999965,429.1098541000003,2288.0321655000016
2014-06-26,7525.475073200003,25173.33066419998,256.0108056000001,798.4671967000006,236.73798064999968,429.7844146500003,2296.6877197000017
2014-06-27,7539.417553700002,25217.459668099982,256.4778634000001,799.9296448000006,238.43724594999972,430.6362396000003,2305.4317016500017
2014-06-30,7551.860058600001,25253.906152499978,256.67854850000015,800.3680328500005,240.0940612999997,431.1556854000003,2310.9319580000015
2014-07-01,7562.802563450003,25286.794140749982,256.8475960500001,800.6529571500004,241.9602989499997,432.62787475000033,2322.7380249000016
2014-07-02,7578.947558550002,25338.56318374998,256.94226460000016,802.1130157500004,242.88217089999966,434.2896209500003,2335.6412598000015
2014-07-03,7590.982543900002,25378.77519544998,256.93405385000017,803.6362427000005,242.8053024499997,436.00058590000026,2347.530981450001
2014-07-04,7599.392553700001,25407.055175899983,256.73264390000014,805.6477722500006,242.60718004999967,437.4949218500002,2359.504382300001
2014-07-07,7606.020043900002,25433.04863289998,256.6208305500001,806.6681092000005,242.26201174999966,438.9843322500002,2369.242797800001
2014-07-08,7604.360058550003,25432.96962899998,256.1832359000001,807.2803132000005,241.67010884999962,439.80166775000015,2375.235485800001
2014-07-09,7602.267553650003,25431.515625099983,255.62730710000014,807.7564759000004,241.10521019999965,440.4651412500001,2378.4816161500007
2014-07-10,7598.160058550003,25421.342578199983,254.8757629000001,806.9547791000003,240.51033259999963,440.73877865000014,2380.9126220000007
2014-07-11,7594.035058550003,25411.15156254998,253.9935676500001,805.8081055000004,239.9040673499996,441.2127319000001,2385.7554931000004
2014-07-14,7590.065063400003,25401.97656254998,253.1744041500001,804.7610443500002,239.31509334999964,442.5480117500001,2391.8987792000003
2014-07-15,7584.812548750003,25387.349609449982,252.51897735000006,803.8014313000003,238.85122999999967,443.7296920500001,2396.8707518500005
2014-07-16,7588.122534100003,25402.52314459998,252.19053950000006,803.8451599500003,239.18371139999962,445.65886990000007,2403.4275390000003
2014-07-17,7593.110034100003,25420.491113349985,252.17508390000006,804.1391113500003,239.5119622499996,447.56696620000014,2412.0472411500004
2014-07-18,7600.732519450003,25447.293652399985,252.07558670000003,804.6492828500002,240.21837934999962,449.5021361500001,2419.6103881500007
2014-07-21,7610.275024300003,25481.486132849986,251.7036797,804.9408081000001,240.7963860499996,451.5406417000002,2427.3097778000006
2014-07-22,7619.657519450002,25514.33115234999,251.03231205000003,805.4679840000001,241.16776664999958,453.8376357000002,2432.0331543000007
2014-07-23,7630.982519450003,25556.010644549988,250.30032810000003,806.0607544000001,241.89021534999955,455.9890227500002,2432.943872100001
2014-07-24,7647.852514600001,25616.469628899988,249.83930895000003,807.5110962000001,242.76691594999957,458.41863090000027,2433.507995650001
2014-07-25,7661.935034100003,25667.811132799987,249.17084045000001,808.4488373,243.53584064999956,459.9322570000002,2436.118298400001
2014-07-28,7668.8025389500035,25696.68369139998,248.22126695000003,808.8375366500002,243.81343234999954,461.13908375000017,2439.2807496000014
2014-07-29,7674.502538950003,25720.42773439998,247.30091710000002,809.1412110000001,243.92283329999955,461.38579850000025,2435.537414650001
2014-07-30,7677.815038950003,25732.738183599977,246.17674030000003,809.0877686000001,244.23082509999958,461.2626768500002,2431.2586426500015
2014-07-31,7678.140038950003,25736.299218749977,244.93567735000002,808.9517212000001,244.37615439999954,460.22524250000026,2426.1982056500015
2014-08-01,7670.690038950003,25712.238183599973,243.67553635,806.9499145500001,244.48430179999954,458.86882465000025,2423.4970826000017
2014-08-04,7665.515038950003,25693.392187499976,242.59700395,805.6161804000003,244.82273254999959,457.37596115000025,2423.8245484500017
2014-08-05,7671.6825194500025,25709.687207049974,242.10772785,805.1764587000004,245.45943754999962,456.8231856000002,2427.4674683500016
2014-08-06,7676.035009700002,25720.710156249977,241.35425114999998,804.1901245000003,245.83165429999963,456.3435286500003,2433.2306641500013
2014-08-07,7680.110009700002,25731.523144549974,240.82488560000002,803.6143585000003,246.3036063499996,455.7921523000003,2438.8576051000014
2014-08-08,7685.557495050001,25746.762695349975,240.78962554999998,802.8539673000004,246.98422844999965,455.14686270000027,2444.4965455500014
2014-08-11,7694.147509700002,25772.375683599974,240.80604784999997,801.6635650500004,247.80092919999962,454.6795516000003,2451.9019288500017
2014-08-12,7704.167504850001,25804.981640599977,240.37883684999997,800.7112488000005,248.38144524999962,455.22842855000033,2458.8722657500016
2014-08-13,7709.925,25823.443066399974,239.39062429999998,799.5767303500004,248.30834189999965,455.38666525000036,2462.6395020500017
2014-08-14,7717.4875,25850.546582049974,238.23263705,799.3289367500004,248.55382224999963,455.8465285500003,2467.7166505000014
2014-08-15,7723.87751465,25873.63007814997,237.266642,799.0495574500003,248.5470366499996,456.3063918500003,2474.5029298000018
2014-08-18,7733.3800049,25907.41962894997,236.77398525000004,799.2876373000004,248.95345679999963,457.7330154000002,2482.2573243000015
2014-08-19,7739.8625,25927.16308599997,236.37816845000006,798.5102325000003,249.45747674999967,459.3228210000002,2493.5351319000015
2014-08-20,7743.83999025,25935.51103524997,235.77152400000008,797.7449737000003,249.76802209999965,460.6777236500002,2505.3818482000015
2014-08-21,7746.864990249999,25939.924023549967,235.33899915000006,797.2712432500002,250.09376134999962,462.03762200000017,2517.4221802000015
2014-08-22,7753.002490249999,25954.564062599973,235.45564345000008,797.8178558000002,250.63370584999961,464.53231195000023,2529.1613281500013
2014-08-25,7760.882470749998,25976.853515699975,235.53533855000006,798.4932311500004,251.16858514999961,467.22976985000025,2543.5203247000013
2014-08-26,7768.684960999997,25999.432519599974,235.56600945000005,799.1224456000002,251.65066749999966,470.1373931500002,2556.280151350001
2014-08-27,7775.917456149997,26023.069043049974,235.73747250000005,799.0155486500004,252.08882969999962,473.6161834500002,2567.220361300001
2014-08-28,7787.5699707999975,26060.225976649974,235.84107665000005,799.4795623500004,252.81173999999965,477.48806605000027,2580.250524850001
2014-08-29,7805.157470799997,26118.089453199973,235.95458225000007,800.8448730500005,253.49747304999966,481.6937133000003,2590.319006300001
2014-09-01,7822.359985449997,26175.308984449974,236.16202930000009,802.2150512500004,254.40075674999963,485.32329555000035,2603.693762150001
2014-09-02,7839.184985449998,26230.878027399973,236.39435125000008,804.1099701000005,255.28419484999958,488.26305385000035,2616.213220150001
2014-09-03,7861.312500099998,26304.611523499967,236.77471090000012,806.3765869000005,256.4139487499996,491.9742004000003,2629.799829050001
2014-09-04,7883.647509849999,26379.45751959997,237.0164521000001,808.3371033000005,257.4854216999996,495.48512875000034,2642.275073150001
2014-09-05,7909.562524499999,26464.335449299968,237.48882380000015,810.8782379000006,258.41408379999956,499.0998657000003,2655.215246500001
2014-09-08,7936.960009849999,26554.365918049967,238.22032250000015,814.3668365500006,259.48639669999955,502.2423935000003,2667.8256469000007
2014-09-09,7958.25502935,26623.593457149964,238.88782430000015,817.2043579000007,260.18305269999956,504.3761276500002,2680.179138100001
2014-09-10,7975.982544,26680.51650399997,239.7620491500001,819.3859405500007,261.17933034999953,506.50491490000024,2693.022009200001
2014-09-11,7990.682544,26725.14843759997,240.92414100000013,820.7293915000006,261.90773154999954,507.9760681500003,2705.606445200001
2014-09-12,8006.372534249999,26773.038867299976,242.2180916500002,822.1384339000006,262.6238600999996,509.58811495000026,2720.817321650001
2014-09-15,8014.760034249999,26794.318847749975,243.19398815000017,823.4988922500006,262.81524649999955,510.0133423000003,2733.817553600001
2014-09-16,8016.5300293499995,26797.910839949975,243.77769025000015,824.8180512000006,262.6703352999995,509.06887515000034,2744.0424071000007
2014-09-17,8021.5400391,26813.760839949973,244.49059385000015,826.0740479000006,262.56046899999956,508.8067810000004,2755.623718150001
2014-09-18,8032.7225342,26851.365918099975,245.22885675000015,827.3203217000006,262.7298705499996,509.4322769000004,2770.223046800001
2014-09-19,8043.1350342000005,26884.90937514997,245.43799370000016,827.9762543000006,263.00579064999954,509.7957306000004,2786.5229857500008
2014-09-22,8055.1350342000005,26923.39541029997,245.89877250000018,828.6273254500005,263.5512640999995,511.3607956000004,2799.6068969000007
2014-09-23,8060.77502445,26940.03935559997,246.18953635000017,828.9358551000005,263.80854939999955,511.6154419000004,2814.0787352500006
2014-09-24,8064.092529300001,26949.266308699967,246.09945835000013,829.8517334000005,263.6065688499995,511.2050094500004,2828.605773850001
2014-09-25,8061.967529300001,26940.778808699968,245.69856950000013,830.1626953000005,262.8333701499995,510.1814224000003,2841.7019653000007
2014-09-26,8062.6925293,26940.189355599967,245.62394560000013,831.5280120500004,262.1670615499995,509.4916015500004,2853.873864750001
2014-09-29,8059.25251465,26926.667285299965,245.3599884000001,832.6892547500004,260.9857657999995,509.03418425000035,2858.452136250001
2014-09-30,8053.340014650001,26907.223242349963,244.9914627000001,833.3427673000002,259.65445174999957,508.3369674500003,2865.548815950001
2014-10-01,8044.8875,26878.625781399965,244.59709700000008,833.8942382500003,258.37049329999957,507.3554153000003,2868.5449585500014
2014-10-02,8037.367480499999,26852.72880869997,244.29377440000007,834.6789275500003,257.1638236499996,506.84857020000027,2872.059668050001
2014-10-03,8030.302465849998,26829.79335944997,243.84748610000005,835.6288146500003,256.1650321499996,506.6878844500003,2876.3906617000016
2014-10-06,8018.884960999998,26792.20039069997,243.15897445000004,835.7867217500003,254.99089274999966,506.32443075000026,2879.0459229500016
2014-10-07,8003.857446349997,26742.53291019997,242.18839190000008,835.6336761000005,254.00985869999963,505.7211272000003,2880.4215455000012
2014-10-08,7991.287451199998,26702.001855549966,241.51847460000008,836.1341308000004,252.98276594999962,505.34777820000033,2882.541430750001
2014-10-09,7985.029931699997,26684.07236334997,240.92173080000006,837.7496673000005,252.32830579999964,505.65680530000037,2886.819604600001
2014-10-10,7972.752441449998,26645.88945314997,240.05619965000005,838.3132872500004,251.43729324999964,504.44529560000035,2886.550720300001
2014-10-13,7964.864941449998,26624.26494144997,239.3906288,839.1125548500004,250.79975284999963,503.6467192500004,2887.0428834000013
2014-10-14,7961.419946349997,26617.10595704997,239.199604,839.9555510500004,250.39667664999965,503.06565540000037,2887.6070680000016
2014-10-15,7955.844946349997,26603.008007799966,239.01220165,841.0220488500005,249.95981289999963,502.12858570000043,2887.3621949500016
2014-10-16,7937.517456099998,26547.364453099966,238.26838454999998,841.0560576500005,249.07725829999964,500.07151935000036,2882.2797852500016
2014-10-17,7920.429956099998,26498.269921849966,238.04572374999998,842.2707549500004,248.51110379999963,497.94028155000035,2875.4952271500015
2014-10-20,7907.084960949998,26459.425390599965,237.89068304999995,844.0660735500005,248.1565948499996,495.69529255000026,2872.494275000002
2014-10-21,7902.594970699999,26449.423437499965,238.0256814,846.3351226500006,248.52504729999958,494.8868209000003,2873.161682250002
2014-10-22,7902.269970699999,26451.550488299963,238.45506525000002,848.1911773000005,248.9864028499996,495.1711547000003,2878.2224976500015
2014-10-23,7906.4724608999995,26467.494042999962,239.40922555000003,850.3144622000005,249.87955544999963,495.9030089500003,2883.9819458500015
2014-10-24,7907.8249511,26475.539550799956,240.03712090000005,851.3833922500005,250.66581794999965,496.3010970000002,2890.6656860500016
2014-10-27,7909.46496575,26483.329101599957,240.75243920000003,852.9454894000006,251.63374854999967,495.95249010000026,2898.422558600001
2014-10-28,7912.604980400001,26495.84462894996,241.77180180000005,854.0459990500007,253.05080634999968,496.2739104000003,2902.671911650001
2014-10-29,7919.849999900002,26522.35361334996,242.83632815000004,855.1902404000006,254.54645609999966,497.4334929000003,2913.929101600001
2014-10-30,7931.032519400003,26561.270605549955,243.87308120000006,856.5822845000006,256.11140054999964,498.63015735000033,2926.859643600001
2014-10-31,7949.865038900005,26626.162597749953,245.22281720000007,858.7128600500006,257.7828193499996,500.2668974500004,2944.447680700001
2014-11-03,7968.7950682000055,26690.782128999952,246.67229075000006,860.7875579500005,259.6151786999996,501.68362415000036,2959.615734900001
2014-11-04,7992.382592650005,26770.202636799957,248.3968322,863.1319122000004,261.44079744999965,502.9915938500003,2976.334692450001
2014-11-05,8017.162573150004,26853.657226599957,250.18706125000003,865.3280792000005,263.32344439999963,504.32675620000026,2992.556677300001
2014-11-06,8036.050073150004,26917.587304699955,251.64740370000004,866.5524932500006,264.86938099999963,505.0882979500003,3006.133007850001
2014-11-07,8059.902563400004,26996.149804699955,253.0543747,868.1145874000007,266.77693714999964,507.0984343500003,3021.601159750001
2014-11-10,8082.902563400004,27070.682812499952,254.28143080000004,869.4677551000007,268.37482914999964,508.38656150000025,3037.683899000001
2014-11-11,8107.835082950003,27148.719335949958,255.32856980000005,871.3894012000006,270.1282303499996,510.0530349000002,3055.300732500001
2014-11-12,8133.800073200003,27231.697851599958,256.4032402000001,873.4981109000006,272.07087869999964,512.2214065000002,3074.394030800001
2014-11-13,8164.282543900003,27328.76289064996,257.6247398000001,876.2724730500006,274.03081064999964,514.3452453500001,3093.201623600001
2014-11-14,8194.792553700001,27425.66943359996,258.90927195000006,878.4516295000005,275.61178749999965,516.7237335000002,3111.8531861000006
2014-11-17,8222.360058600001,27513.07099609996,260.7019156500001,879.6736082500005,276.7690079499997,519.2258697000002,3128.058374100001
2014-11-18,8247.267578150002,27592.45292969996,262.44843435000007,881.4543486000005,277.6063874499997,521.2112151500003,3141.930029350001
2014-11-19,8266.587573300001,27654.733886699967,264.0676833000001,883.0528807000004,278.5519639499997,521.7230071500003,3149.9101807500015
2014-11-20,8286.887597750001,27718.75039059997,265.97914570000006,884.2457091000003,279.5402024999997,521.9998962000003,3157.5110230500013
