,^NSEI,^BSESN,SBIN.NS,HDFCBANK.NS,ICICIBANK.NS,TATAMOTORS.NS,MARUTI.NS
,Close,Close,Close,Close,Close,Close,Close
2010-12-14,5938.588596653768,19772.624619042366,139.84590298716745,422.6575636223683,120.84225592738136,219.3021365972709,1332.675113959112
2010-12-15,5934.18014030579,19760.73365827643,138.8445949883896,420.12215727738084,120.21718964858313,220.20840577848318,1330.4367683439584
2010-12-16,5935.567745990953,19770.649463107246,138.23493603711438,418.48913887001123,119.92456787252759,221.42537256148478,1326.892148692153
2010-12-17,5936.823198753719,19779.62090557322,137.68333984310348,417.01164602524824,119.65981483704877,222.52643774610527,1323.6851118643287
2010-12-20,5937.797161253366,19790.02661542339,136.89895033423647,415.1813539276055,119.36278856685365,223.58857643695237,1324.0771035915354
2010-12-21,5943.783136562569,19815.768872335448,136.3869385881187,414.2508160297383,119.48050403667712,224.53307668105214,1325.187040868532
2010-12-22,5947.651399937562,19834.819530303503,135.9291685321074,412.79332631262037,119.52041403318407,225.63720166380907,1323.5813949762908
2010-12-23,5950.732218991127,19848.92060922698,135.5209290528591,411.6865243780851,119.53532641097607,226.43187988630345,1321.9722433595011
2010-12-24,5956.529159849115,19870.324375586315,135.19311419068202,411.163816342077,119.43278351469263,226.3832397066555,1320.4403932300247
2010-12-27,5960.488296815865,19885.42964343524,134.87757417252183,410.6089313571173,119.4146452751981,226.2559828774502,1319.309153684308
2010-12-28,5963.870363785783,19898.762050917598,134.48845510847212,410.8471560850109,119.26005601089352,225.61046622245493,1318.3616254286596
2010-12-29,5973.058909901423,19932.787502925446,134.25828662195096,412.3121608388194,119.297766962237,225.10792962984019,1319.5332279592635
2010-12-30,5985.324737339382,19976.24300864683,134.02470208652707,413.24876018750325,119.40652372773825,225.08656252223636,1320.8211720583813
2010-12-31,5999.531905211822,20026.990326299514,134.09755207828638,414.80852121726485,119.5881644203346,225.20225904392814,1322.089237957583
2011-01-03,6014.586018810696,20077.85322674718,134.2100309279734,416.9896427203825,119.75000790411227,225.30860084926832,1323.634287294956
2011-01-04,6027.134978733487,20117.935843533163,133.91689998245212,418.17917836606034,119.48473457991109,225.23923657790942,1325.2734813621032
2011-01-05,6032.150676473155,20135.380011672863,133.45811912698048,418.6041012835784,118.89461900087194,224.91948852287044,1325.2996932323792
2011-01-06,6033.683945380473,20140.08098522783,132.71980911488708,419.3294744946662,118.200271096027,224.27114028259706,1321.877875305486
2011-01-07,6021.390245629952,20097.38856253946,131.95388919918355,418.96910482850757,117.52921356307203,222.51822444615925,1315.8011622287731
2011-01-10,5996.7673744271,20014.22004620237,131.0150746087851,416.59926189245925,116.56690998563661,220.7098946893822,1309.0027280165089
2011-01-11,5973.656205243567,19936.326693611667,130.4658382650913,414.3565930455584,115.78653989176645,218.76651690944104,1302.17694734827
2011-01-12,5963.141328553704,19898.01935222008,130.22844538270164,413.3511497078862,115.5496301877887,217.99580348949428,1295.9297427436727
2011-01-13,5943.023097453351,19829.905158008645,129.51604534625386,411.3550429738018,114.89688597942786,217.6065111571615,1290.08982400618
2011-01-14,5915.549450553031,19737.575090864964,128.5980329323249,407.91941459534445,114.13683360043473,216.35978771362232,1280.7080829579725
2011-01-17,5890.711407643219,19656.115558401634,127.83775627210349,405.1344752053116,113.36792430515523,215.17335869327735,1272.2109124857845
2011-01-18,5874.83887405815,19602.395103411003,127.32496472237935,403.33410528099625,112.77618370466425,214.44090881772712,1265.238026058567
2011-01-19,5857.3351531954695,19542.959409086146,126.61996379643846,401.11403296852046,112.35983239945813,213.66616283508645,1258.4912474815605
2011-01-20,5843.455624129235,19495.681280887464,126.1341291491586,399.8395618286614,112.25860198046212,212.9973372317449,1251.1848823880787
2011-01-21,5829.459850402641,19449.190615755324,125.97692761114348,398.27840241640786,112.31834274422762,212.2719961620549,1243.6269564463569
2011-01-24,5821.249388459532,19420.818109207197,126.28278069579648,397.8154516148452,112.55757600668214,211.63055509900207,1240.7081038324181
2011-01-25,5808.501818320529,19377.83059585413,126.48143805810157,396.275297080098,112.30987743461718,210.68282728004948,1237.6784141340927
2011-01-26,5796.968302480479,19338.937131391835,126.66117567161571,394.8818239296125,112.08576920274888,209.8253592533781,1234.937266311798
2011-01-27,5778.618921768052,19276.603089164044,126.71217522669993,393.03861860298275,111.64538385010613,209.54130637210403,1230.8081498059128
2011-01-28,5753.24091988538,19192.733338100803,126.60606396701422,391.4293731169844,111.28833634057222,208.53398357476078,1223.4658603958258
2011-01-31,5729.684632467724,19110.35490266263,126.61163558920335,389.8521935820335,110.9970352605177,207.56898561525975,1218.9232249295567
2011-02-01,5699.924209851752,19006.723074123336,126.39594439023159,388.2909500980303,110.46311685475412,205.4110308899969,1213.8792092219799
2011-02-02,5674.407618437299,18919.475080492542,126.10812130544764,386.5348528505988,110.14752467811087,204.2031708052353,1207.049846248458
2011-02-03,5660.344988109938,18874.697505874206,126.20380070492881,385.6618522933989,110.01936880400507,203.81129891902242,1200.973682034319
2011-02-04,5635.145465432801,18792.16920921952,126.26320425684035,384.1186493130752,109.5906580607665,203.3586821648298,1192.3256002215267
2011-02-07,5612.369706820153,18720.26637529385,126.39752975618889,383.0903729023061,109.02875186450302,202.8750809110365,1185.1089159147145
2011-02-08,5583.815430456329,18630.307598503958,126.40378730321851,381.5322431973246,108.24588911550273,201.875773681414,1177.4220874466464
2011-02-09,5552.36156136525,18531.49444921787,126.14831727434056,380.4616878451984,107.5930765330739,200.33495180699362,1168.4294960707753
2011-02-10,5521.260441711416,18429.736793387598,125.52045429583194,379.3806082408938,107.03068572040019,199.4169752539466,1160.8296026354633
2011-02-11,5501.140399643662,18362.96275354116,125.40206864860986,379.1601935512849,106.93250412798112,199.2486695154755,1155.8617581939907
2011-02-14,5496.841313963313,18347.65194072772,125.77705125350415,379.76555407021016,107.18368040150672,200.19261041876356,1155.1879820802772
2011-02-15,5495.332617395378,18340.618496944127,126.29253846745614,380.3402911111425,107.6122660775537,201.50959809316706,1155.7045260726318
2011-02-16,5494.034291452962,18336.83582018754,126.82398785150794,380.6484150053194,107.9636847368343,202.71922332238924,1155.389811589524
2011-02-17,5499.026282266966,18353.024819503014,127.4394985323167,382.5097307190985,108.34622761904056,203.98089405359025,1155.1140101048074
2011-02-18,5495.209512051064,18339.54812535987,127.9073679101913,384.02812017442244,108.38157879817955,204.41320919134355,1154.9225809519687
2011-02-21,5497.437186903344,18348.954070277978,128.47128877588736,385.8483238720965,108.52909986501959,204.0828345064537,1152.841156766067
2011-02-22,5494.747949579216,18343.92607844198,128.68681355913617,386.39219397951587,108.55607654454154,203.37375912488667,1148.6117952645366
2011-02-23,5489.281487524053,18328.15503078084,128.38122864874225,386.4596336957525,108.36861354029949,202.84834568442128,1145.8041220012474
2011-02-24,5467.702316807477,18261.893614135046,127.69843972981441,385.56153543901416,107.64662367931858,200.89863695257162,1141.6595051439858
2011-02-25,5452.068744254384,18208.466618122184,127.32720223173685,384.4533915876795,107.3454993289073,200.06208895708863,1137.3822815112253
2011-02-28,5440.752673373015,18171.79364411055,127.20954240014285,383.6269123888529,106.91767177377326,198.8447630564135,1137.047336224442
2011-03-01,5448.519066861299,18197.956154195257,127.44502540965306,384.39192797086685,107.08907589055676,198.7169664796122,1144.1224760125904
2011-03-02,5455.545803826889,18221.626996652853,127.65808146587658,385.08408492602234,107.24415580574183,198.60134100536345,1150.5237929637724
2011-03-03,5463.227174414805,18247.16345087639,127.74652865960262,386.6546203616393,107.31737258614737,199.06747890961455,1159.1309020148417
2011-03-04,5470.419824470538,18269.95257165007,127.9276729777357,388.5132844224355,107.35131995889523,199.47690377536554,1166.0066303943804
2011-03-07,5469.727450901914,18265.449462159584,127.72406193223706,389.4084600012511,107.31949434376234,199.05988493961644,1167.651343975868
2011-03-08,5474.591484625542,18282.04002681105,127.62247451011925,390.7999528582748,107.39613431102308,199.24592789774823,1168.7193102638805
2011-03-09,5479.963724185014,18299.936140352856,127.46253693772695,392.0510781098677,107.61325513854469,199.43323295510555,1170.5659598577965
2011-03-10,5481.338598262632,18302.60702879544,127.14617818175296,393.2240292422612,107.60087693487377,199.6306709593812,1172.7193924427684
2011-03-11,5477.920655094762,18290.367296910157,126.74764559301458,393.9007463620459,107.51248779821911,199.76976182039255,1172.830996495838
2011-03-14,5483.023449847642,18304.568551394907,126.55552410796558,395.00827385137484,107.55559838886491,200.1130524089266,1173.481660067663
2011-03-15,5479.845016719296,18291.52779650015,126.20114409768316,395.485417294101,107.3675814946873,199.86854560807643,1170.2404868231235
2011-03-16,5482.826434365077,18297.924144738234,126.25235446933237,395.90143250418663,107.5087321142409,200.04925031206915,1167.7638073161595
2011-03-17,5479.3810503303075,18283.823668191733,126.17794051987215,396.23858445616884,107.47906067478938,199.7754398061578,1160.6831698574777
2011-03-18,5469.316206965516,18245.250989982997,125.98620799417004,395.98210907939085,107.35837499147611,199.15699934842849,1153.481375680575
2011-03-21,5459.357520587849,18206.56525579414,125.77781056615385,395.8398687861155,107.25978289704982,198.6592298866734,1144.4628857109965
2011-03-22,5455.023480341387,18185.7781629566,125.76251241699634,395.6614780445807,107.1761289068546,198.4543678974664,1140.213606976616
2011-03-23,5457.42600602316,18187.71930515121,125.84956304394906,395.7198006117635,107.47125015382083,198.2821681929458,1136.7265479312239
2011-03-24,5463.613996116192,18203.245107898714,125.96530323023963,396.271307220167,107.8613486153617,198.46244398409382,1132.7850616520598
2011-03-25,5481.769806009887,18261.56849047979,126.3443938749787,398.03021777062725,108.5976973186606,199.06285741418012,1130.5730403518637
2011-03-28,5501.339348294659,18326.480122338857,126.86268674402834,400.1744172210437,109.36175109783578,200.26749604140105,1130.3056209850197
2011-03-29,5523.721324457073,18402.129708878016,127.41676238745421,402.2608886285634,110.03994365994666,201.6119020374581,1133.303648700732
2011-03-30,5548.857379461161,18486.705897365824,128.32072511245858,404.78253637822405,110.75043540661841,202.9856092719859,1138.7913546339958
2011-03-31,5575.990009988669,18577.993021711936,128.72406862555775,407.13989100886937,111.46484822503571,204.21774791274916,1143.14417533552
2011-04-01,5599.805228561177,18658.22136488223,128.8801390421713,409.06172253183416,111.97703734646089,205.2246487782016,1147.8823742559468
2011-04-04,5629.199987269636,18757.60318432202,129.221073038155,411.9697787668976,112.60492978965509,206.33994765646813,1154.78365527919
2011-04-05,5655.947588958242,18846.10005371992,129.67996693928308,414.5128093605264,113.09277914302127,207.77983997489972,1161.9661247764102
2011-04-06,5678.404961438409,18919.061878984692,130.10017465935135,416.46836199285724,113.42573265320972,209.3848762630045,1167.2713529881808
2011-04-07,5698.147364634751,18983.073098890913,130.55135516798455,417.8679786602042,113.7622720195707,210.708514809385,1170.3507926083541
2011-04-08,5711.847615621918,19027.680348425114,130.80138039008125,419.09332069256567,114.00926858913539,211.28672082753883,1170.956113788511
2011-04-11,5718.881194610307,19050.047845051293,131.05475730531163,419.2193032932737,114.25593719969393,211.2539267487256,1170.0514043800813
2011-04-12,5725.244908933135,19070.28510390355,131.28400308575814,419.33328755105714,114.47911356162786,211.22425591551362,1169.2328577724545
2011-04-13,5742.983489034741,19129.95884400797,131.65028460140022,420.7076825461945,114.94590360337759,211.6800013521314,1172.116547222697
2011-04-14,5759.032680555242,19183.949370769118,131.98168216317163,421.95118277989025,115.36823745067495,212.09234246145223,1174.72559958244
2011-04-15,5765.272406692839,19203.270412886348,132.23198662382197,422.9742355627579,115.49658159822972,212.25129727464727,1175.2136935269696
2011-04-18,5761.827424912568,19192.594175659076,132.20005580250557,423.0052624615429,115.4351228745888,211.90094962944278,1176.1155888101155
2011-04-19,5759.820051111371,19185.854737786784,132.08807829750504,423.6558901318721,115.43955926748511,211.50896204568633,1176.2478443520092
2011-04-20,5768.565751196002,19213.0095693309,132.26890036440932,424.6709245002653,115.66854143248652,211.98537585085907,1177.2881235565799
2011-04-21,5779.62617441543,19250.078226442245,132.7338100439894,426.2641546430972,115.93781472463066,212.28463767458678,1181.983223217858
2011-04-22,5789.633223994913,19283.61653525727,133.1544426112285,427.70564858184986,116.18144294133249,212.55539837224518,1186.231170530443
2011-04-25,5797.715774090636,19312.25406018515,133.79820283873053,428.6671944311975,116.34282275644368,212.78064052726944,1191.8129605751626
2011-04-26,5804.4475957962895,19334.453636262755,134.44890437789905,428.99395162822634,116.57762249392523,213.29328485800568,1194.7314550918138
2011-04-27,5807.2525773395,19345.33323785678,134.93126462762297,429.1744941398238,116.64272587545616,213.56272058581467,1198.641203464022
2011-04-28,5805.176159973834,19340.25574196566,135.1179634249922,429.06754650745967,116.80911979207939,213.52319824430853,1200.7887372293533
2011-04-29,5799.873668547754,19320.79909396893,135.05336814642152,428.23488055436826,116.92886790711944,213.5623648877077,1204.1975526360816
2011-05-02,5790.485681543206,19290.058183209985,134.4840663229528,427.3873505015713,116.87428391596521,213.40832794602125,1204.9534079088355
2011-05-03,5769.034664253377,19218.11830414237,133.47136991124302,425.6701446442788,116.51713373349233,212.2435036654478,1204.0463403937083
2011-05-04,5746.950401181627,19146.807929938335,132.70166620541033,424.56639277339514,116.09161280649306,211.12701188778613,1200.6158086419266
2011-05-05,5719.607515164329,19057.643372610873,131.94409361441888,422.85278260450036,115.42765215825563,209.75197285085412,1198.3387473426956
2011-05-06,5703.5925322915355,19006.325960647933,131.4755214606647,422.64164749930984,115.3697593812789,209.54242134124897,1198.0348385481532
2011-05-09,5689.069443311389,18960.862625157653,130.92991179774427,422.1297500231851,115.30927858306185,208.97229759446333,1195.2572692578528
2011-05-10,5674.991401091256,18918.187092380733,130.45338457891148,421.10073030669133,115.1859695751512,208.6113131568954,1192.4135360904384
2011-05-11,5664.520772892089,18886.451268153996,130.24137309520563,420.42518237272077,115.0794535203749,208.70311723719107,1188.1469033199205
2011-05-12,5647.533070902366,18834.00724861552,129.89638841947175,419.4503800515092,114.73536042319634,208.38017664317286,1183.9603981465948
2011-05-13,5637.744207006902,18805.176015128327,129.62169504618873,418.7576250942226,114.6349145733681,208.48417143906116,1180.4630652754906
2011-05-16,5624.530473006244,18761.352518163727,129.22090999417077,418.1657182281062,114.38964947114256,208.65568215915056,1178.0183290587772
2011-05-17,5606.856160815174,18701.923669671945,127.93793570901164,417.6197231587627,113.98611323579566,208.37013823923147,1173.9741843865127
2011-05-18,5589.11748816611,18643.283245798426,126.50802649862958,417.3855629531663,113.54537340381512,207.455374692638,1170.9050749211306
2011-05-19,5573.78249862648,18595.484878674768,125.0615892130458,417.28618571953143,113.12491155583272,206.65570310286296,1167.694784071499
2011-05-20,5565.455603328721,18569.82820870574,125.31596509751763,417.92694231767126,112.87667912194388,206.22547623592365,1165.8136030170706
2011-05-23,5548.416955868843,18514.923624829004,125.17547080251595,417.6173108588454,112.2858326341397,205.1904626896452,1162.3731845392542
2011-05-24,5533.791540833715,18467.023346559577,124.90340053560966,417.1732450627649,111.87128714517401,204.12881548110755,1159.327458964087
2011-05-25,5516.187603135266,18407.996383458667,124.42578334174208,416.7618800091683,111.39483703610982,203.36516238766876,1156.2366090627454
2011-05-26,5506.298316931908,18373.39107312927,124.04791521395713,416.5544846749618,111.14034217552793,203.14534244598605,1154.7406047710554
2011-05-27,5503.422296081249,18363.172838450293,123.94902490786598,417.0547917535369,111.33283253976337,201.7348545939874,1153.9590869833357
2011-05-30,5500.53446769256,18350.685953550263,123.87344405949779,417.5763330151048,111.60332725026211,200.26922548979812,1152.2464888896848
2011-05-31,5497.921670578982,18365.21865292643,124.12302043478371,419.651675775571,111.93285436928477,199.2388808717221,1152.4577724240005
2011-06-01,5506.881511476222,18388.417880933437,124.51265544099478,421.50582179694516,112.21684652459099,198.05300516965332,1154.4320321931434
2011-06-02,5511.0213768594385,18398.490433987394,124.89139549423336,423.9888488639028,112.92125580796328,196.45784886778156,1154.0106197937964
2011-06-03,5511.566960015683,18396.39424684574,125.12030201859208,426.1712869721025,113.54227192149058,194.61268840418333,1154.3890494324826
2011-06-06,5513.517707157047,18398.652830479477,125.35178496920237,428.5883351652356,114.21984745277719,192.94159207997538,1154.5616209151033
2011-06-07,5517.577916189709,18407.887717195717,125.57668925784976,430.68940191140365,114.81222350489364,191.48733769140628,1155.432775113665
2011-06-08,5518.4609811240225,18406.592607272316,125.64806199519741,432.20659839603184,115.27106640918949,190.19381210174853,1154.7819741504586
2011-06-09,5518.707535778877,18404.526681913045,125.54828494803576,433.7156524535526,115.67480075117145,188.901603901582,1153.402161850415
2011-06-10,5515.573466180889,18391.575480111802,125.34975295298473,435.07466564845237,115.90867039391702,187.70690686333612,1153.1905441503754
2011-06-13,5512.452165116043,18379.618700767824,125.04981181460523,436.4875578724093,116.16046788021065,186.47280963825648,1152.8471436598636
2011-06-14,5511.313863676421,18372.86074412327,124.83243516559521,437.94468131313226,116.5615111297144,184.9230208155654,1152.3129778827338
2011-06-15,5505.236352850095,18349.94450506391,124.38543038791948,439.08784852140536,116.65938216497969,183.68799607122583,1150.716961893902
2011-06-16,5494.904319245324,18315.27177686735,124.10131311287954,439.5839637098429,116.71914176831496,182.3976002549186,1147.766890380197
2011-06-17,5482.665803317198,18272.915350213316,123.88435976879578,440.14660516604835,116.81341026657067,181.18564384968826,1142.5817810106546
2011-06-20,5461.259527001275,18199.935874859664,123.51559131462476,439.7472551502342,116.81883490784965,179.26628091162272,1137.510632057259
2011-06-21,5443.601486144011,18139.01824687303,123.0157550941843,439.86542485021187,116.70595158329255,177.61537872956342,1131.4968660518057
2011-06-22,5427.8584688922,18082.981352789884,122.5215824185477,439.9208760073346,116.65703952774088,176.11679351722404,1124.0850434754432
2011-06-23,5417.58623375961,18049.125055762277,122.18377914059077,440.17059914949317,116.73547881081318,174.91077927748842,1115.2831731444485
2011-06-24,5422.697068639647,18067.368354070633,122.53215379386783,441.2886928495414,117.17464663835479,174.17301267963236,1109.1339479878343
2011-06-27,5432.592595245395,18100.229478063906,123.05652533730898,442.89627486387076,117.73816733946386,173.69165518633406,1106.5332655128025
2011-06-28,5443.326615222024,18137.583739105437,123.61011787661289,444.475364400645,118.29036902141968,173.3706083114451,1104.6361125115832
2011-06-29,5458.290765677069,18190.562371095395,124.31256179312594,447.0969094101074,118.83287187652257,173.28526199606938,1104.6267766533372
2011-06-30,5476.301159612587,18252.972539657738,125.07969514616155,449.9464648948591,119.40404598352042,173.15942361549133,1103.0944041149241
2011-07-01,5490.6724963161505,18301.52761026176,125.85581103700332,452.2663799524916,119.92303436604229,173.05381250925404,1100.2108899135028
2011-07-04,5505.89416333366,18350.380263474926,126.64084608109825,454.9243019570162,120.44581718832397,173.23747798456318,1098.9113920169787
2011-07-05,5517.9137761590255,18387.92124285827,127.54613483527936,457.4907241515861,120.89217012276931,173.47449589079528,1098.4998508725046
2011-07-06,5528.155339858166,18420.21166763367,128.21081427953848,459.8876675657208,121.05869258726747,174.0109446631005,1098.3554151703613
2011-07-07,5547.278659395484,18482.886821287604,129.0166499672015,462.4265554166045,121.36579681705153,174.82497012375762,1099.4581569636603
2011-07-08,5558.075920595914,18518.615606212592,129.7226710179442,464.603550519785,121.32163007257043,175.53757849292356,1100.5943964909306
2011-07-11,5563.602032729636,18537.927512763774,130.13419044480668,465.9447366607578,121.21428911327801,176.1633373983594,1099.8259313965564
2011-07-12,5560.035163136337,18525.898144024366,130.32329145006318,466.3527243121142,121.03736834058486,176.26913383661088,1097.638024120694
2011-07-13,5562.455642361449,18532.57637135538,130.65663902624766,467.4433439014367,120.95709992719584,176.70750870931462,1097.2092353472945
2011-07-14,5557.678895946073,18540.730928273915,131.1469685475574,468.611593148919,121.0479674579391,177.47309111795133,1097.6614179808855
2011-07-15,5559.909486617876,18542.748927676403,131.63149363826622,469.93947494426004,121.03890941432584,177.58834948767026,1098.3699566493726
2011-07-18,5560.589516939983,18539.347988183414,132.07957224414562,471.69171371147337,120.88902670819957,177.39201667932073,1098.7607597303847
2011-07-19,5565.63335389808,18550.254764642137,132.6731814589889,472.8978205008569,120.90764645027579,178.49917090033782,1098.0641434703482
2011-07-20,5565.768254003025,18545.695345057175,132.99400312956138,473.2892454055372,120.74583135977333,179.22461929078185,1097.4070626636483
2011-07-21,5563.466524859879,18535.2662124803,133.19829216484123,473.02935479548603,120.55217942074731,180.03001935832643,1096.2271233623485
2011-07-22,5570.179255349415,18553.079028529795,133.61065110152302,473.26828738639216,120.67073709496185,181.1237354194382,1095.6466778992676
2011-07-25,5580.666926744709,18583.384746098385,134.05870490137798,473.8140572543548,120.85183508591787,182.2861831890155,1096.8777908612421
2011-07-26,5580.112943054737,18577.17864675568,134.11467376791342,473.6712436110829,120.63231650630664,182.7277953614902,1097.6073427792192
2011-07-27,5576.94026324,18563.375918493235,133.9498435995407,473.8941925052655,120.27457417237267,182.8464639937292,1101.154329943103
2011-07-28,5568.445952455238,18529.675310160546,133.54723544720352,472.7640048380974,119.87002301309909,182.82577761337404,1102.2765249961408
2011-07-29,5560.213004602358,18498.01092052621,133.12111035699365,471.69630552018333,119.71360615470869,182.75953822162413,1105.1464528060321
2011-08-01,5556.078414164038,18480.51750695228,132.73714098966093,470.83864661349924,119.66550918759357,182.9447114386123,1108.0067259673624
2011-08-02,5546.599499005558,18445.21970867111,132.0332511811218,469.597636840785,119.36514021734658,183.01895977779208,1110.8269326371374
2011-08-03,5533.094766243124,18397.156001273863,131.4047857353007,468.40257904642453,118.87887333950404,182.56929989419285,1113.3875117193147
2011-08-04,5513.923817553302,18330.110638104925,130.72634214146254,466.81566294676503,118.34334235478937,181.9026599042697,1114.6317046984275
2011-08-05,5485.097739691083,18232.563828856837,129.99245898513277,465.0728632375493,117.56934717814276,180.85405019910118,1115.0155527271486
2011-08-08,5450.183669244314,18114.241529727613,129.2348908913106,462.50727197683034,116.69966125641487,178.7727993229963,1115.3404875150393
2011-08-09,5414.247138649618,17994.590922705935,128.57673309213817,460.3982275028465,115.79602485104203,176.27418253032997,1117.4399192755118
2011-08-10,5390.1283635401305,17912.29747921013,128.24312032145835,459.8851568835278,115.23422638903803,174.93098209886998,1125.2071274397488
2011-08-11,5366.144691298213,17831.06918509488,127.80602410036708,459.4254667993823,114.49625720912964,173.80353942278714,1129.5576809216775
2011-08-12,5338.221405936479,17736.646487371556,127.15183675747497,457.9350008184888,113.80031804635539,171.88700681109313,1133.3777199767558
2011-08-15,5312.957481085386,17651.216427526648,126.55995297104877,456.5864839786327,113.17065880384534,170.15300111479854,1136.8339457884933
2011-08-16,5286.561511934397,17563.571001381253,126.02417678332984,454.318932266382,112.55371863205055,168.6125215800558,1138.0616978086368
2011-08-17,5264.660424893025,17494.735742297325,125.39945299444128,453.26513481244086,111.71532304804573,166.80343485814572,1135.677834017338
2011-08-18,5234.135613188927,17397.121772840437,124.3527007092564,451.8511771160179,110.45722218632709,164.67634087165564,1131.1435285871153
2011-08-19,5197.136974028076,17277.554929903254,123.19121968932723,450.43191977163525,108.97517445429594,162.02548421721227,1127.0097885311995
2011-08-22,5168.723910311116,17188.425907531517,122.26853552843892,448.44350436481284,107.83898098245824,160.07809781557302,1124.1947868615614
2011-08-23,5147.788290471963,17122.715888052324,121.44290100192092,447.2178551872116,106.82348250793841,158.1442058331375,1120.646845827127
2011-08-24,5123.132253474632,17042.931562428294,120.30821395411891,445.8019218360486,105.79663826908714,155.90326565855298,1114.1802121293053
2011-08-25,5096.129191048477,16957.540944863696,119.12431633944092,443.4056427088059,104.77691300536455,154.12270388154792,1107.9966148788953
2011-08-26,5062.954963805765,16851.949433733822,117.67623592616084,440.81317997463384,103.70658338580601,152.22353027378145,1099.9369832713815
2011-08-29,5049.302119443311,16810.461876044887,116.63212450462171,440.0478476913354,103.14874001572925,151.09344215246892,1092.2850898169643
2011-08-30,5044.7019175915675,16797.72741165966,115.87198769465775,440.7550362921606,102.80912753804076,150.28418889985284,1086.454971548682
2011-08-31,5040.539830201895,16786.205753406357,115.18424486659511,441.3948735976691,102.5018591058464,149.55200738558113,1081.1801026392836
2011-09-01,5036.774132087429,16775.781395939084,114.56200135549082,441.9737740169387,102.22385433386104,148.88955744409722,1076.4076021974472
2011-09-02,5037.081357602912,16780.131828516314,114.10203484544408,442.5742883962779,102.12327344492189,148.51792159227844,1070.9561155119761
2011-09-05,5035.187913545492,16773.76975703857,113.75455228873511,442.88735435853715,101.98938216445313,148.15329391682334,1066.6130688917879
2011-09-06,5037.9604746363975,16782.249832272995,113.29940168980796,443.40086108629555,101.93395043450522,148.05398201998304,1064.2534699497128
2011-09-07,5046.216610575788,16809.178419675565,113.13950181458816,445.2470367923626,101.9717837264571,148.0245023990323,1064.2281790021211
2011-09-08,5056.4102667114275,16843.117528563605,112.97438373700834,446.52007062166143,102.24058860965167,148.39206807531494,1064.7001000495382
2011-09-09,5056.6997836912915,16845.38925946231,112.45198785729326,446.72824218150316,102.24324407539913,148.25355663957066,1062.5631810924392
2011-09-12,5046.233119054025,16812.660780846854,111.51118615659867,446.5644236880267,101.8714793063135,147.52171734056392,1057.4676281312545
2011-09-13,5036.206173906024,16779.782559147152,110.49982471311307,446.26721438440507,101.42705937237888,146.24214683193878,1053.4556093568494
2011-09-14,5033.953186391163,16773.098468656946,109.55280464519754,447.00966034779503,101.15148238453327,145.34970189556367,1051.5979276085782
2011-09-15,5037.929091972957,16782.949953832474,109.06976791708348,448.20061155276693,101.03410006219676,145.33803104836713,1048.8061537410945
2011-09-16,5042.340607023151,16797.319489467474,108.8820175440279,449.1923525477415,101.01152538960659,146.30169447233214,1048.727191575276
2011-09-19,5041.351043973327,16792.369977042,108.56195006364429,450.18445573367086,100.72612230488215,147.15989690353862,1051.471539710964
2011-09-20,5050.76524883301,16821.59943608562,108.65900186710674,451.6780463304641,100.71603532346481,148.34798691272542,1055.2319581194436
2011-09-21,5058.620939420342,16844.794765125087,108.84589321309657,453.3138314418485,100.91167395932531,149.29949349246584,1055.733002108068
2011-09-22,5045.766554904119,16798.73339616079,108.63726204994451,452.789194637863,100.66672539177053,149.22730258842148,1052.9837258120615
2011-09-23,5028.812597294203,16738.097793669287,108.51507899756885,450.87877295806646,100.24308325922095,148.4484932942861,1050.8381403061508
2011-09-26,5010.392340599517,16672.669395129356,108.41030023589562,448.58141658110776,100.01509704405704,147.7347025043541,1047.6284404674698
2011-09-27,5006.664498637659,16658.51319530751,108.55639383247699,447.16654652576415,100.11292856367066,147.91213102774893,1047.3647896610441
2011-09-28,5000.877394195977,16638.2757034687,108.54204432462203,445.93609409473896,100.01357879570203,148.10012159653473,1044.616325883802
2011-09-29,5002.2652799868365,16643.970428185967,108.43993991275326,445.96058970476383,100.16202738658755,148.71391068257904,1044.5450607520113
2011-09-30,4996.644777130948,16625.8551270254,108.1310433496339,445.71637173288156,100.13022058786494,148.82554128423817,1042.4924410613435
2011-10-03,4982.630988832762,16580.673704927744,107.59232303062115,444.4479476630833,99.70720024616352,148.7024251619298,1040.163018865025
2011-10-04,4962.585171039165,16512.50100464891,106.71486569437151,442.6546901713611,98.91009555605271,147.95982914650793,1040.7632856397845
2011-10-05,4942.462755225911,16443.920923825204,105.56029058062184,440.1111724407553,97.95325759833341,147.35202894207862,1039.3002573883764
2011-10-06,4924.2567599663,16381.872279270421,104.51567500151499,437.8098944940167,97.08754706515879,146.80211447140448,1037.9765651609118
2011-10-07,4920.808478540938,16367.650161149428,103.74826795375166,436.748159970777,96.79517420181033,147.3793888074612,1039.2663481932059
2011-10-10,4926.407680394182,16385.705428563768,103.07360643434674,436.2119466402268,96.72830503973314,148.96281863532204,1036.6324320795673
2011-10-11,4930.973624928069,16400.064026129123,102.50775982155182,435.97963791258616,96.55759665499666,150.94427076529138,1034.4517752148465
2011-10-12,4947.014222744443,16453.23798792635,102.5593751718802,436.6408353494827,96.69852878309223,153.10295964478743,1033.6168149086707
2011-10-13,4959.474782292591,16494.255314980983,102.68628582217733,437.5551074114367,97.04490213708345,154.6078256786172,1030.378447107845
