,^NSEI,^BSESN,SBIN.NS,HDFCBANK.NS,ICICIBANK.NS,TATAMOTORS.NS,MARUTI.NS
,Close,Close,Close,Close,Close,Close,Close
2016-08-22,0.14577781079941962,0.049548451043205856,0.3492058075285015,0.2305121971818759,0.47289229655153175,0.7301144998349084,0.7193463127286945
2016-08-23,0.14591102317344135,0.04960409269768147,0.3491403782869858,0.23081864190276075,0.47017323083805956,0.7300814373487098,0.7190740374743879
2016-08-24,0.14659378678327448,0.050433451768500885,0.34868209825608326,0.2335641075382808,0.4678334439108949,0.7338393088881006,0.7268945506001437
2016-08-25,0.14434740604236534,0.04776145258702198,0.34306639439562503,0.23270445121724015,0.4698525884116755,0.7368629135379745,0.7258928407265244
2016-08-26,0.14511061352997975,0.04840464985087718,0.33830202588888786,0.2323201934683402,0.4720872189727632,0.730246822285535,0.7250268702697661
2016-08-29,0.14375630860141225,0.04696308224806344,0.341597386091784,0.22724369125257093,0.46509532607130294,0.7442099529038462,0.7254668726566946
2016-08-30,0.149016176209779,0.04174361548315907,0.34585305244724873,0.2191185849144649,0.4726612744851413,0.746549595151337,0.7348221179916966
2016-08-31,0.15060770893304543,0.04302494828892596,0.3461832457542114,0.224991458903282,0.47492864823282366,0.7519870532428738,0.7362101346336742
2016-09-01,0.1501692409667087,0.04268866547737619,0.345522511712372,0.22304963300657768,0.47871867104174565,0.7556553517285064,0.7366781156849807
2016-09-02,0.15149618392771755,0.04396017120098705,0.34894405574405757,0.2234129742110327,0.47916520296940357,0.7594352745681286,0.7431811751523175
2016-09-05,0.15149618392771755,0.04396017120098705,0.34894405574405757,0.2234129742110327,0.47916520296940357,0.7594352745681286,0.7431811751523175
2016-09-06,0.1565039663958052,0.04912933705725723,0.3560682081020408,0.22735812887820941,0.4934000586627619,0.7821923633379413,0.7533122331798985
2016-09-07,0.1555689724135638,0.048534561432541826,0.36454592396754465,0.2238407024835386,0.49999673783378207,0.7814554710727496,0.7543350851744275
2016-09-08,0.15685787290460734,0.0499021277291024,0.3664768832812144,0.22452649229856012,0.49783180013643896,0.7796345880300874,0.7637795373185708
2016-09-09,0.15364783477558103,0.04704343741703494,0.3611554516141629,0.2247849012491102,0.4951073884251866,0.7733274251112418,0.7584913420659667
2016-09-12,0.14791842479308986,0.041867424278562194,0.3465131123019689,0.22206146594360018,0.48785350327296473,0.7616105963698399,0.753894435565251
2016-09-13,0.14791842479308986,0.041867424278562194,0.3465131123019689,0.22206146594360018,0.48785350327296473,0.7616105963698399,0.753894435565251
2016-09-14,0.14749798845854853,0.04164775449026081,0.3402421157259445,0.21932871518329977,0.49186912196192395,0.7658298653693087,0.7560703278608354
2016-09-15,0.14688928870431914,0.041170397485872035,0.3382299799757731,0.21667410829041864,0.49082334556428314,0.7640708391614496,0.7615251820578267
2016-09-16,0.14547015808344355,0.04334701053624557,0.3360090702824083,0.22139459684748647,0.48679505346166024,0.7587374065101719,0.768835645707652
2016-09-19,0.14655235053494622,0.043760179855897786,0.33777393917729703,0.21941111997030155,0.49205277631506317,0.7622123355460021,0.7639312916379305
2016-09-20,0.14532018943816122,0.04246200628583433,0.3362056045253804,0.21897156238447152,0.4926664653040897,0.7585854977776325,0.7653214078259392
2016-09-21,0.14536766456627917,0.04227755218450805,0.3318542860065367,0.22014662776897845,0.4899604376194382,0.7594656135845929,0.764498356656656
2016-09-22,0.1487794955459907,0.04537008346861744,0.32301377750199556,0.2237109247104998,0.4968059339892139,0.7646084880235315,0.7702561134855628
2016-09-23,0.14742723687843212,0.044152490569696494,0.318655586079008,0.22518693516081534,0.4916232122935378,0.7613695817487057,0.7705358859786565
2016-09-26,0.14330670687284214,0.03977596475202441,0.31483621696457564,0.22095774411762706,0.48075690112963393,0.7504958895259035,0.7685724089865711
2016-09-27,0.14394353778745103,0.0406085035481577,0.31836497774401856,0.22144598359969542,0.48400997967612824,0.752588487012941,0.7651127617716962
2016-09-28,0.14246324665964688,0.03979326846334096,0.3120661004137315,0.22072616629931177,0.4830509632913299,0.747581948000463,0.7657411569327498
2016-09-29,0.14838160073929368,0.04532058009890645,0.3034162297449377,0.21612661886531606,0.4966175821438638,0.7561478713335534,0.7606804480587583
2016-09-30,0.1476103750411322,0.044860542526137505,0.2980667241948922,0.2173421658414319,0.4942300558975702,0.7507762315599881,0.7630439524596416
2016-10-03,0.14273210522931573,0.04037721980306567,0.292736434678859,0.2136052230189073,0.4889827539551778,0.7470884936734348,0.7752156513901869
2016-10-04,0.14391450355222996,0.039301865949543026,0.29849652738805915,0.21421326407803912,0.4863265726431828,0.741495865578806,0.7751569784253293
2016-10-05,0.14295521355219595,0.03796311726426045,0.29990517050935306,0.21332027405292533,0.4898958060491597,0.7473239470441159,0.7756964571448021
2016-10-06,0.14164122936390097,0.03932148654630514,0.29468916379242277,0.21224293353874213,0.49542167087286526,0.7424038014753651,0.7769391789377742
2016-10-07,0.14209890329978964,0.039856439342657216,0.29714638795119963,0.2125941632281935,0.4962852903143232,0.7509080444916312,0.7753798925988734
2016-10-10,0.1416699347241391,0.039604712637788635,0.29442949198146856,0.2116194699649562,0.4969502055575598,0.7487503341568398,0.7770500603016662
2016-10-11,0.1416699347241391,0.039604712637788635,0.29442949198146856,0.2116194699649562,0.4969502055575598,0.7487503341568398,0.7770500603016662
2016-10-12,0.1416699347241391,0.039604712637788635,0.29442949198146856,0.2116194699649562,0.4969502055575598,0.7487503341568398,0.7770500603016662
2016-10-13,0.14689509379121798,0.04485951777576405,0.2852766337494661,0.21727310674156036,0.5090983961902313,0.7383902310957334,0.7774116551823566
2016-10-14,0.14650454650808772,0.04449205512119628,0.28202131727535673,0.21752397769399529,0.5082692576169275,0.7315776952084871,0.7757696781509107
2016-10-17,0.14896015216440514,0.04622659546925492,0.2805700416764196,0.2239521527111711,0.48561730339026415,0.7264129181318701,0.7703751866614048
2016-10-18,0.14285472716826986,0.039978335576215135,0.27573432332632,0.21856910396660556,0.5002363860758272,0.7223588885683837,0.7720142701589795
2016-10-19,0.1435776815190747,0.040769644014334756,0.2737823355014003,0.21843660067716364,0.49363704208723475,0.720095924457155,0.7707024487003972
2016-10-20,0.14202989592279236,0.03904137077167372,0.2799889073638309,0.21919241748360432,0.5090577914714529,0.7223134105468955,0.773067101517027
2016-10-21,0.14178647282021428,0.038416772968215246,0.2778039238386327,0.2151810879552262,0.5088173317738695,0.723748929053728,0.7734035480228183
2016-10-24,0.14239561331842898,0.039624348230299984,0.2834933374681068,0.217061962378516,0.5173001432189831,0.7145117246296911,0.7771404958321503
2016-10-25,0.14171936264946985,0.038585790704150864,0.2815864094240628,0.2205758880504002,0.5227612096124253,0.7109197357707789,0.781058086041168
2016-10-26,0.13878982458972322,0.035547214419774695,0.27812615712275335,0.22352149258647427,0.5100167000797435,0.6963089791078935,0.7860736368815158
2016-10-27,0.13878982458972322,0.0345978900953487,0.27378233550140035,0.22009635830508412,0.5170074741045126,0.7014102228402579,0.7855649546187286
2016-10-28,0.1379107626473822,0.034292238297047736,0.27040611063914416,0.21825123713835945,0.5081557744559251,0.691966720631516,0.786473817342717
2016-10-31,0.1379107626473822,0.034292238297047736,0.27040611063914416,0.21825123713835945,0.5081557744559251,0.691966720631516,0.786473817342717
2016-11-01,0.13836449417599378,0.03506737990870907,0.27163126265741955,0.21805272442233442,0.5063443419009871,0.6959632866438625,0.7865844189231807
2016-11-02,0.14273049835823154,0.03927158147336465,0.2613036242849202,0.22168412782737276,0.5021419673851972,0.7070126034050992,0.7818153953136863
2016-11-03,0.14386977786062513,0.04044753873177223,0.2685517542194903,0.2193384916765213,0.49949505996081917,0.7090318090585047,0.7824446655595605
2016-11-04,0.1458872831737194,0.04235024058867016,0.2723729925302013,0.22234011211959656,0.49943253775245455,0.707662629627344,0.7766121496913295
2016-11-07,0.14339478033196879,0.04009882528421037,0.25911999888024856,0.2208025665085754,0.48861408916901056,0.7115567049252028,0.7759642367944022
2016-11-08,0.14157559100447176,0.03849845797314187,0.259185951943139,0.2195111832508155,0.493953331363676,0.689986264276968,0.7787134948432547
2016-11-09,0.14595645689388287,0.042614589408451704,0.24962710841618505,0.22032271051996885,0.49188705547325484,0.6858261333334008,0.7953535577684049
2016-11-10,0.1422707888803981,0.03938713580601237,0.27587376700569466,0.21312816667683787,0.5048371110224343,0.6859510783609452,0.7993611682423722
2016-11-11,0.1513645845686423,0.04796207057546711,0.26589049099006973,0.2124104449566199,0.4858516702992643,0.6690406167254654,0.8117398297930384
2016-11-14,0.1513645845686423,0.04796207057546711,0.26589049099006973,0.2124104449566199,0.4858516702992643,0.6690406167254654,0.8117398297930384
2016-11-15,0.15899887021400513,0.05441503376435462,0.2721800059544959,0.20686472305852602,0.47773311837720195,0.703555367541113,0.8309586102495453
2016-11-16,0.15886940481027362,0.054490332002691884,0.2709796438308396,0.20963906158846748,0.48214865317740974,0.7027910368077779,0.8211856847267256
2016-11-17,0.16017255131726568,0.05539236068472992,0.27128014894150926,0.2134512833508948,0.4803381440483474,0.6924820483146213,0.8255724370867786
2016-11-18,0.16041398085143355,0.05637724200947246,0.2692918784152049,0.2185845964628781,0.4841588091220462,0.6936118774440594,0.8238612746564354
2016-11-21,0.16645460465983333,0.061322554504953705,0.2462122382398755,0.22209763200501906,0.48846848745760113,0.703883456371703,0.8350517668215894
2016-11-22,0.16339146216300682,0.05880106424521061,0.2462122382398755,0.2222783953657593,0.4865606391611561,0.6981698617617141,0.8249639316719999
2016-11-23,0.16210266143743915,0.05763427823923549,0.24453267261954575,0.2259995984493705,0.48371705937915616,0.6934350896736288,0.8286112736831229
2016-11-24,0.1649278821499478,0.060095386366889554,0.24056129740431034,0.23146013834501272,0.4909030883209262,0.7068142001620373,0.8320919300838827
2016-11-25,0.15875848309289387,0.05426669005224641,0.24158162317783483,0.22472184298677614,0.48987523118687304,0.7072560471195276,0.8291067810603691
2016-11-28,0.15824127583582573,0.053838459882154216,0.2511709025018359,0.2260840193164189,0.4960846924052546,0.705528827957469,0.8277314416250476
2016-11-29,0.15761636720460315,0.05328434055429653,0.25229025852762943,0.22769198410709518,0.4958893776066523,0.7017746695659864,0.8147462991630938
2016-11-30,0.15426195265019352,0.05003183226290493,0.24491950781775276,0.22184747730309193,0.48296369008363,0.702173601963122,0.8032940567167284
2016-12-01,0.15297877556287545,0.04886806664346151,0.24842147985365695,0.22250105289122296,0.49109543514324394,0.7103282609846037,0.8024130429865544
2016-12-02,0.15732374043736122,0.05302618267048627,0.2504486153820869,0.22477796359905938,0.4906458497227751,0.7219058768354927,0.7905257288243354
2016-12-05,0.15559904658517426,0.05152446852733879,0.24679563461541362,0.22275176789964876,0.4889166051524599,0.71701394914295,0.7817724899794035
2016-12-06,0.15500907631553568,0.050972596099501215,0.24395322001296146,0.22328157915849456,0.4887240955472217,0.7156509167937157,0.7774034894633234
2016-12-07,0.15669573598251627,0.052947289621620944,0.24848667047783135,0.2268870495644514,0.49167461599815226,0.7124546225813235,0.7786098033711788
2016-12-08,0.1507910127050471,0.0471860752129651,0.24292562016744126,0.22187520963608076,0.486496417635885,0.700544668885863,0.7710129241427216
2016-12-09,0.15139273525770267,0.04784599242933555,0.2514722989607096,0.2222088647710724,0.479343683680482,0.698708103973007,0.7710383979238493
2016-12-12,0.147702858567616,0.0449428708607316,0.24770080687160018,0.22608401931641886,0.4748443372655574,0.7057488389638941,0.7652190203611884
2016-12-13,0.14562874521717373,0.04265545252639117,0.25084667918417136,0.2255778150956861,0.47427761080264325,0.6940365552831655,0.7640063366929759
2016-12-14,0.1440295789250032,0.04146746762144796,0.24675121875679148,0.22855562759178216,0.46938822343121284,0.6952384031740608,0.7625765188018949
2016-12-15,0.1452069392814361,0.04041618011830276,0.24990602335915788,0.22830054571332217,0.46970926136424807,0.6887179709233718,0.761864090770017
2016-12-16,0.14578591441921784,0.04078731174435094,0.24908865616018716,0.22668957971540551,0.4757819015272074,0.6816334715541211,0.7595044491398415
2016-12-19,0.14722647024140548,0.04223582042498504,0.24478015113846643,0.22825805113392256,0.4738323530106774,0.6806810353093862,0.7547423065456691
2016-12-20,0.14813051045762127,0.04308010531537439,0.2535678778849139,0.22680239024281126,0.48104056309123777,0.6816334715541211,0.7552020406265036
2016-12-21,0.14900185591118398,0.04391231835719881,0.25252191907028787,0.2273387193881732,0.47886165568834205,0.6783413553558555,0.753259772235373
2016-12-22,0.15241824731686127,0.047267016457453015,0.25984677142362683,0.2292935820456128,0.47925574984816305,0.6791230818932693,0.7567456755497048
2016-12-23,0.152140558003828,0.04648399342640789,0.2607152915329818,0.2255778150956861,0.4807084748334679,0.6763074101571809,0.7494345504835137
2016-12-26,0.15539128633819044,0.04948767209030595,0.2674044632357248,0.22875413592346897,0.48564244543692625,0.6819382879651755,0.7475177777607052
2016-12-27,0.15018032704529413,0.04428013783861554,0.26125086496659605,0.22587300736644314,0.4784666831864906,0.6753780950998621,0.7511521875893591
2016-12-28,0.15009734483104087,0.04431523319863632,0.2625935863134401,0.22543735082855054,0.4808409766154268,0.6727982650090173,0.7516144818549115
2016-12-29,0.14725731929969588,0.042343881230958336,0.2627281811251882,0.22029502902071632,0.48170290103184826,0.6674105905003256,0.7568961812981261
2016-12-30,0.15062148680401452,0.04561871061119386,0.2593134474308554,0.2205715184246409,0.4761737719067162,0.668188337526194,0.7571939844070327
2017-01-02,0.15036485415704243,0.045230252519175854,0.26822446836187913,0.21804720382345827,0.4805774711087132,0.6786509298572879,0.7662467544538998
2017-01-03,0.15088404127622126,0.04582870235992135,0.26645033089998404,0.21603631219836955,0.4773506548346968,0.6745537293899515,0.7688224494041372
2017-01-04,0.1508128281605289,0.045702200061135824,0.2691837220106036,0.21727120655731605,0.48170290103184826,0.6783770645121135,0.7684440410789111
2017-01-05,0.1541858034974483,0.04875589480842971,0.2658383951508802,0.21707445561651123,0.4736370584814639,0.6888282982945849,0.7763938686902576
2017-01-06,0.15297497247696704,0.04727670549375518,0.2650920155246309,0.21498743985815444,0.47480097096537877,0.6858946566457778,0.775244247623169
2017-01-09,0.15266145826598781,0.04686937365960061,0.26353672719192234,0.21541998009839097,0.47551042146331396,0.6874980228092719,0.7777840144373284
2017-01-10,0.1547815226550084,0.049020196110049416,0.2618544073319479,0.22071844568716778,0.4774366555400895,0.6980590570894234,0.778745770985624
2017-01-11,0.1584630207308405,0.051991468430801345,0.25672561491559254,0.22606912433352255,0.4831523184263664,0.6999904965830831,0.7838461958308177
2017-01-12,0.159517347727564,0.053299979872793966,0.2555337342639348,0.22633913004525777,0.48771842472177435,0.6993479261029719,0.7847127781849006
2017-01-13,0.15924562117375343,0.05318863947666212,0.25506906578717875,0.22566370537964142,0.487345204819581,0.6971538588267556,0.7801905472035483
2017-01-16,0.15973929026449943,0.05380130349390892,0.26145105209022174,0.22973605356904894,0.4888955170294747,0.7045491508656129,0.7788661898846713
2017-01-17,0.15915237356034664,0.05315926273046146,0.26177672883395403,0.2272824639953811,0.48777987376196774,0.702835017064117,0.7784255133994409
2017-01-18,0.15990566954949229,0.05342817003805127,0.2648226600713821,0.2283841357945976,0.4878413537809842,0.7020384451472841,0.7793092280012799
2017-01-19,0.16062168778577351,0.05405076499293179,0.2648871763704352,0.2266898172912436,0.4893907775372239,0.7077317231841176,0.7812911970969062
2017-01-20,0.15721572770346873,0.050688155505793905,0.2552682839568338,0.22670332085095846,0.48157495657125854,0.7025166166905986,0.7783990696207623
2017-01-23,0.1588942757283784,0.05170800277056132,0.25117743998763764,0.22893360903365004,0.47402454721400067,0.708514821147577,0.7802197846085982
2017-01-24,0.1622261865013855,0.054867338791544935,0.2521596530380889,0.23501079571626463,0.4745417543954283,0.7140071343720515,0.7823881955107684
2017-01-25,0.167181819335216,0.05889229793168464,0.2577359079508372,0.24101788077069866,0.4709324872151516,0.7185007820908937,0.7861635516055279
2017-01-26,0.167181819335216,0.05889229793168464,0.2577359079508372,0.24101788077069866,0.4709324872151516,0.7185007820908937,0.7861635516055279
2017-01-27,0.16867026223212522,0.06098282977790171,0.26693146260566036,0.2413534996450099,0.45582760457240573,0.7142532651323499,0.7926122937367283
2017-01-30,0.1683422162020208,0.060589275121827,0.26378914928476804,0.23955539044336874,0.4543536465358731,0.7082644148760202,0.7914297524765834
2017-01-31,0.16557185447456635,0.05826397619760216,0.2592115278904389,0.23999614452438495,0.4520683950097014,0.7027395136020169,0.7913901560777291
2017-02-01,0.17155663063921156,0.06406699687469619,0.27220629292735293,0.24489521195301472,0.46667869706583553,0.7144377255666704,0.8071273549550884
2017-02-02,0.17223853894731067,0.06507192209833197,0.27539258230589514,0.24310339798594452,0.47232370796766404,0.7077630749250099,0.8052420662055358
2017-02-03,0.17249414671349986,0.0652361492814841,0.28053625586028375,0.24625827235794218,0.4673304929350734,0.7021341113851045,0.8036705303924576
2017-02-06,0.17477818293690706,0.0675739672793646,0.2799352289238204,0.24703279558331823,0.4775313714929883,0.7000675619973185,0.8055321923696707
2017-02-07,0.17353548704287713,0.06635136007879301,0.28095633556315835,0.2452652068343163,0.4749956371626407,0.6877677184784383,0.8089564260314902
2017-02-08,0.17356399762237854,0.06581873103216514,0.28011564730183114,0.2448824887314306,0.47232370796766404,0.6836820990952114,0.8079597497273261
2017-02-09,0.1739192472182119,0.06628711171184934,0.2784883165765531,0.24283380749645345,0.4713897224080519,0.6838120740827365,0.8059330375594581
2017-02-10,0.17449400481329694,0.06634065287952891,0.2790919569345265,0.24435867521520468,0.4673890814630279,0.6859638734932694,0.8034960684100094
2017-02-13,0.17492964559880408,0.06654492649958954,0.27337402859918597,0.24604206971087625,0.4674476812000125,0.6887557638849082,0.7985375706288441
2017-02-14,0.1744466182295822,0.06640018148469178,0.27159004184043223,0.24627094317554385,0.4709803681329289,0.704457253995871,0.7939590588349648
2017-02-15,0.17187388143752363,0.06423183541011017,0.270044392437069,0.24908113202880566,0.46638107521324856,0.7375819105094676,0.7983169382066088
2017-02-16,0.1739040432283599,0.0659524339314073,0.27195992123330964,0.25051508024978725,0.464058716275965,0.7303668760614184,0.7892394619882781
2017-02-17,0.17555938524459994,0.0679192109529265,0.2705397892008561,0.26263002043622186,0.46904254235997794,0.7252126031986775,0.7873084305682427
2017-02-20,0.17772500774536942,0.07016939703340856,0.2709108351826286,0.27029920884250197,0.4682759458241801,0.7233778708886442,0.7930136179858988
2017-02-21,0.17879880166064238,0.07133048313918267,0.27220629292735293,0.27182153872360415,0.4711554868991185,0.7210440671101751,0.7913683616069683
2017-02-22,0.17951092412739028,0.07252347086265332,0.2741706592608887,0.2679370953298893,0.47273145787405824,0.720028142353357,0.7922742739049928
2017-02-23,0.1799810658762583,0.07284965855408192,0.2718983284507966,0.26677966720612967,0.4708038160745562,0.7183657957344967,0.7895961719985681
2017-02-24,0.1799810658762583,0.07284965855408192,0.2718983284507966,0.26677966720612967,0.4708038160745562,0.7183657957344967,0.7895961719985681
2017-02-27,0.1783813272667334,0.07192439253389124,0.2691756903978948,0.2666122297199923,0.4641179030132605,0.7216623996327244,0.7851729818404196
2017-02-28,0.1777400017766654,0.07111868056945626,0.26799726958535675,0.26577401546772494,0.4671202275285662,0.7224277949820677,0.7868012153546949
2017-03-01,0.1802158883404879,0.07390383526693713,0.27113989266143385,0.26614549223940165,0.46381955793359797,0.7277983134952042,0.7869644600520944
2017-03-02,0.17849557495832086,0.07223554558185127,0.2656362471488109,0.2633674631262398,0.46435732685633396,0.7188347415668244,0.7870123154665013
2017-03-03,0.1784131581484564,0.07215070009110018,0.2684539496589232,0.26261786670878967,0.4676022030300345,0.7201005887304538,0.7887627482220992
2017-03-06,0.18087291923102816,0.07463559818541281,0.2624713527170758,0.26352441707885704,0.4666376334049277,0.7123287434355762,0.7861068288452678
2017-03-07,0.18025689523116864,0.07407710490616086,0.2599293890159303,0.2648375310374208,0.4675424256221404,0.7146377703295228,0.7887203236353122
2017-03-08,0.1794138032619456,0.07295311345518882,0.25732569559314983,0.2662772205875656,0.4694796747254187,0.718041536937975,0.7901015676834808
2017-03-09,0.17951464353875407,0.07326657134621607,0.2614375663462097,0.2667557189081601,0.4705758536836928,0.7146021125916422,0.78445125672982
2017-03-10,0.17979643339954646,0.07346354187167178,0.25997048780952003,0.26816334745800136,0.47418965249179096,0.7135345340264859,0.7839590804573968
2017-03-13,0.17979643339954646,0.07346354187167178,0.25997048780952003,0.26816334745800136,0.47418965249179096,0.7135345340264859,0.7839590804573968
2017-03-14,0.18543611971074908,0.07913143056122353,0.26314104209833894,0.27067748507518624,0.4542254391081115,0.7130729806369148,0.7937104815696657
2017-03-15,0.18535540141704315,0.07862700123420457,0.2664019507461851,0.2720686835684619,0.45177971973656533,0.7104577481429818,0.7939794731712626
2017-03-16,0.1878739096192911,0.08074894389147959,0.26873736175834495,0.27224509531022706,0.45101888826425807,0.7156967494009381,0.7949610596096598
2017-03-17,0.18810505143912284,0.08145956902449611,0.26253366193893435,0.27423817911811477,0.446418439588595,0.7125982105826093,0.7969668072721747
2017-03-20,0.18689470474135628,0.079991987406739,0.2622295747498794,0.2766258288937655,0.43975866170891054,0.7122482542949973,0.7951477994997557
2017-03-21,0.18669926755505814,0.07961584441484586,0.26033789163207804,0.27774965366494314,0.44341400121321034,0.7106688883500691,0.7906470734746476
2017-03-22,0.18335525336230546,0.07600395821695335,0.2543483914919725,0.2754166844719068,0.4521658780324328,0.7007786567177116,0.7867569622696603
2017-03-23,0.1854104338599736,0.07787838957567299,0.25310462089122165,0.2754166844719068,0.4497216324945927,0.6914870315635133,0.7851512579532363
2017-03-24,0.18620556220684342,0.0788909841350021,0.24331796812636697,0.2738873098376247,0.44012148321493194,0.6897201805192325,0.7834817226616069
2017-03-27,0.18389926341471202,0.07679693756094767,0.24685551768780034,0.27047655905334583,0.4420689216118416,0.693748099595153,0.7845297554996925
2017-03-28,0.1859419462463415,0.0787563513015959,0.2500015608842427,0.27291469035172394,0.43740345025497057,0.6883059512549686,0.7851735527946682
2017-03-29,0.18751319036015118,0.08013524924902271,0.25742164659290423,0.2748804438289408,0.4436026460079304,0.6859337097103775,0.786857237099043
2017-03-30,0.18860322776539115,0.0814419140827523,0.2604127071768765,0.28354013490094254,0.4425980358011526,0.6863959524018225,0.7861598154403439
2017-03-31,0.18860322776539115,0.08113910919396183,0.2630933169498388,0.2781196016719995,0.4372233975780023,0.6882155897811164,0.7828688544293115
2017-04-03,0.19092422356298763,0.0843836299721858,0.26280915504476304,0.2759520348568293,0.44887616446767625,0.6849756974300502,0.7859739465115873
2017-04-04,0.19092422356298763,0.0843836299721858,0.26280915504476304,0.2759520348568293,0.44887616446767625,0.6849756974300502,0.7859739465115873
2017-04-05,0.19190787672955945,0.08509633077844925,0.2675510092535513,0.2757542643670465,0.446719334772008,0.6871652070289893,0.8004970473386346
2017-04-06,0.19179272303827832,0.08457435902052446,0.26246786871157596,0.2771824550608415,0.4420045220687683,0.6869539553081077,0.7978190733890005
2017-04-07,0.18949406719711948,0.08210673244270321,0.258575238666072,0.2772635139143382,0.4378241252883093,0.6834842663419104,0.7961034190248132
2017-04-10,0.1888829012955048,0.0806350256648594,0.25846003779147525,0.2761729424193717,0.4374634138456466,0.6788192155565965,0.7966089358441055
2017-04-11,0.19089356534317053,0.083022667583283,0.2643407048708786,0.27741408932321127,0.4303362200307024,0.6769539700435236,0.7954877298584153
2017-04-12,0.18968065778893722,0.08139761888759486,0.25938035572511003,0.2783852227145577,0.4269699867328472,0.6714741910016077,0.790472455728552
2017-04-13,0.18776827475630561,0.07934441366432174,0.26098484967529045,0.27759928677076423,0.4293354911709656,0.6796090916446074,0.7863004534944529
2017-04-14,0.18776827475630561,0.07934441366432174,0.26098484967529045,0.27759928677076423,0.4293354911709656,0.6796090916446074,0.7863004534944529
2017-04-17,0.18734910439417327,0.07988554866463857,0.25909304431364233,0.2767882837591363,0.42886318708321036,0.6826744975607493,0.7842447211256345
2017-04-18,0.18859695249827452,0.08095889204895913,0.25955263049818167,0.27921539715732485,0.4300413584612271,0.6867810189435101,0.7830694837839528
2017-04-19,0.18865737766137283,0.0807603240953427,0.2522977833768445,0.2796067104653253,0.4266721107810072,0.6872697129507876,0.7863017834447734
2017-04-20,0.18745487011927042,0.07978662440592092,0.25141884268995535,0.28261812524690405,0.4360696790755237,0.6865932572507626,0.790394160340285
2017-04-21,0.18807567754068036,0.08043403727508036,0.2544758448423682,0.29038075564717547,0.4404989744367931,0.6891180980915527,0.7857014470032347
2017-04-24,0.18449279889270667,0.07715225940404165,0.24995902522280541,0.2984019030964117,0.4411193752865162,0.686668353742762,0.7927687402361132
2017-04-25,0.1876831630912216,0.08036710340700855,0.24995902522280541,0.29927049326271205,0.43637630736094307,0.6853192883824828,0.7937616946285339
2017-04-26,0.1892999494305308,0.0824767438961413,0.24949318603301324,0.30220688413742364,0.4310370513590749,0.6814893289048057,0.797376636346826
2017-04-27,0.18895405524450545,0.08132864819274765,0.2443332693757909,0.3060433267482685,0.43436403514045724,0.6781417916900634,0.7956943625130372
2017-04-28,0.18759182456207377,0.08009046721543556,0.235355201649328,0.3013135905641096,0.4291158898459582,0.6807304387352432,0.8034886903668422
2017-05-01,0.18759182456207377,0.08009046721543556,0.235355201649328,0.3013135905641096,0.4291158898459582,0.6807304387352432,0.8034886903668422
2017-05-02,0.18794095191729282,0.08012143108024816,0.23368290035317807,0.30003944406900573,0.42562582792226933,0.675126839175592,0.8125920492141386
2017-05-03,0.18787474930331058,0.07982743039678279,0.23541269214537916,0.3008390588751093,0.4290895552281459,0.6785795581109894,0.8095207323423816
2017-05-04,0.18958678461864414,0.08239776698394607,0.24588596262550563,0.29878219152723945,0.39980171787116714,0.6862045506314032,0.8093099603881172
2017-05-05,0.18691939628990425,0.0794257809183176,0.24246884215902106,0.2982169901971216,0.4006404183597189,0.6993667121174639,0.8100295672317718
2017-05-08,0.18794989909424414,0.08017680200495332,0.24627585862820867,0.29878219152723945,0.40551726073288363,0.6969525426650244,0.8088452725770543
2017-05-09,0.1880500840596919,0.08025587183622365,0.24303142479514242,0.2989884261820409,0.40292190898953356,0.6936955119541607,0.8087824087744802
2017-05-10,0.19127055610261642,0.08374446567911105,0.24071876755293642,0.3024539946564379,0.40075219246297045,0.6894274210862605,0.8141913680727463
2017-05-11,0.19180519337175525,0.08377543632893414,0.24482538943093515,0.30129202587331155,0.40247757238527515,0.6931882255427217,0.8154135409829874
2017-05-12,0.1910437254585264,0.08308239635368193,0.24460163685003822,0.3024217709656455,0.3984001260450458,0.6905473371873768,0.8138176530039571
2017-05-15,0.19261786577091364,0.08455838789395445,0.24849510870441452,0.30279750337959427,0.40425003637134477,0.6897359870331053,0.8184264025563588
2017-05-16,0.19496871568124996,0.08740963994309128,0.2551740645942203,0.3041359506021782,0.4051866693315703,0.6856323044250516,0.8247193024377982
2017-05-17,0.1954414544935463,0.08823881758718817,0.255336621508306,0.3036012322466499,0.41291666063217075,0.6767188112400403,0.8249229601044379
2017-05-18,0.19205449884608924,0.08579468134036697,0.250204966068828,0.30359048424157137,0.4109744290871219,0.6683385387586205,0.8187754683311635
2017-05-19,0.1919997083990281,0.08612452266977853,0.2557156246178535,0.3044777310611462,0.4099978102250327,0.6642536176420019,0.8167933173196386
2017-05-22,0.19236542900882256,0.08728286722885868,0.2405488860335557,0.30761214476639065,0.40650582139942043,0.668956934194492,0.8124031095409676
2017-05-23,0.19052031518685142,0.0850321917718983,0.24677956078909052,0.3061495581790252,0.40891053371968394,0.6695864635383519,0.8210998457079562
2017-05-24,0.18960991134168267,0.08433318997531734,0.2534231514715574,0.3056499526922127,0.40961788729924536,0.6833920257536339,0.8206537285779147
2017-05-25,0.184338724848623,0.08922955327896925,0.24534016762348101,0.3162039191679673,0.4213636890681811,0.6879397225993613,0.826237758547033
